video,frame,landmark_id,x,y
사용자뒤접근,118,12,0.23041442036628723,0.9965741634368896
사용자뒤접근,118,13,0.6065918803215027,1.3657647371292114
사용자뒤접근,118,14,0.2519267201423645,1.309140682220459
사용자뒤접근,118,15,0.6111248135566711,1.3869445323944092
사용자뒤접근,118,16,0.38082611560821533,1.1317946910858154
사용자뒤접근,118,17,0.6198270320892334,1.4075028896331787
사용자뒤접근,118,18,0.40653830766677856,1.1009835004806519
사용자뒤접근,118,19,0.6228217482566833,1.396424412727356
사용자뒤접근,118,20,0.4146464467048645,1.0560228824615479
사용자뒤접근,118,21,0.6107410192489624,1.3959450721740723
사용자뒤접근,118,22,0.40724310278892517,1.069895625114441
사용자뒤접근,118,23,0.5452306866645813,2.039757490158081
사용자뒤접근,118,24,0.3238556981086731,2.061713933944702
사용자뒤접근,118,25,0.6043062806129456,2.217747211456299
사용자뒤접근,118,26,0.41410738229751587,2.223982572555542
사용자뒤접근,118,27,0.5928771495819092,2.645148515701294
사용자뒤접근,118,28,0.44351041316986084,2.559746265411377
사용자뒤접근,118,29,0.5910798907279968,2.715148687362671
사용자뒤접근,118,30,0.4475303292274475,2.6268017292022705
사용자뒤접근,118,31,0.5984303951263428,2.750131368637085
사용자뒤접근,118,32,0.4919346570968628,2.6325714588165283
사용자뒤접근,119,0,0.4862658381462097,0.7707736492156982
사용자뒤접근,119,1,0.518417239189148,0.6603511571884155
사용자뒤접근,119,2,0.5335079431533813,0.6593021154403687
사용자뒤접근,119,3,0.548014223575592,0.6578258275985718
사용자뒤접근,119,4,0.46670031547546387,0.6489766836166382
사용자뒤접근,119,5,0.4449451267719269,0.6401546001434326
사용자뒤접근,119,6,0.4240868389606476,0.6314666271209717
사용자뒤접근,119,7,0.558002769947052,0.6439447402954102
사용자뒤접근,119,8,0.3870261013507843,0.6154162883758545
사용자뒤접근,119,9,0.5103017091751099,0.8671712875366211
사용자뒤접근,119,10,0.4430506229400635,0.8560857772827148
사용자뒤접근,119,11,0.6312596201896667,0.9673720598220825
사용자뒤접근,119,12,0.23772121965885162,0.970085859298706
사용자뒤접근,119,13,0.6719603538513184,1.3717665672302246
사용자뒤접근,119,14,0.18573743104934692,1.3780152797698975
사용자뒤접근,119,15,0.6314511299133301,1.3708990812301636
사용자뒤접근,119,16,0.2524070143699646,1.2750859260559082
사용자뒤접근,119,17,0.6276075839996338,1.3833705186843872
사용자뒤접근,119,18,0.2621539533138275,1.2589800357818604
사용자뒤접근,119,19,0.6294096112251282,1.363863229751587
사용자뒤접근,119,20,0.2666940689086914,1.2118898630142212
사용자뒤접근,119,21,0.6206209659576416,1.3646416664123535
사용자뒤접근,119,22,0.26936423778533936,1.2200756072998047
사용자뒤접근,119,23,0.5804891586303711,1.9477545022964478
사용자뒤접근,119,24,0.3370453715324402,1.9657373428344727
사용자뒤접근,119,25,0.5905092358589172,2.4936962127685547
사용자뒤접근,119,26,0.3719554841518402,2.4792120456695557
사용자뒤접근,119,27,0.5700247287750244,3.0615081787109375
사용자뒤접근,119,28,0.391838401556015,3.0010735988616943
사용자뒤접근,119,29,0.5714708566665649,3.137399673461914
사용자뒤접근,119,30,0.3992170989513397,3.081606388092041
사용자뒤접근,119,31,0.5402582287788391,3.243476629257202
사용자뒤접근,119,32,0.41836801171302795,3.152014970779419
사용자뒤접근,120,0,0.5006391406059265,0.7350341081619263
사용자뒤접근,120,1,0.5234294533729553,0.6286356449127197
사용자뒤접근,120,2,0.5372910499572754,0.6243554353713989
사용자뒤접근,120,3,0.5512160062789917,0.6206369400024414
사용자뒤접근,120,4,0.47635820508003235,0.6289962530136108
사용자뒤접근,120,5,0.45532456040382385,0.625184178352356
사용자뒤접근,120,6,0.4319520592689514,0.6219770908355713
사용자뒤접근,120,7,0.5589250922203064,0.6107232570648193
사용자뒤접근,120,8,0.3847481906414032,0.6230144500732422
사용자뒤접근,120,9,0.5225498676300049,0.829108476638794
사용자뒤접근,120,10,0.4606572389602661,0.8336849212646484
사용자뒤접근,120,11,0.6467684507369995,0.9873232841491699
사용자뒤접근,120,12,0.2437540888786316,0.9953712224960327
사용자뒤접근,120,13,0.7038977146148682,1.4722363948822021
사용자뒤접근,120,14,0.18595588207244873,1.5085123777389526
사용자뒤접근,120,15,0.7317612171173096,1.68655264377594
사용자뒤접근,120,16,0.21540772914886475,1.6664514541625977
사용자뒤접근,120,17,0.7559527158737183,1.7547465562820435
사용자뒤접근,120,18,0.20207363367080688,1.7237392663955688
사용자뒤접근,120,19,0.7484116554260254,1.7576923370361328
사용자뒤접근,120,20,0.224272221326828,1.6988521814346313
사용자뒤접근,120,21,0.7261761426925659,1.7410247325897217
사용자뒤접근,120,22,0.23936228454113007,1.68607759475708
사용자뒤접근,120,23,0.6106188297271729,2.0523126125335693
사용자뒤접근,120,24,0.3466237485408783,2.0693271160125732
사용자뒤접근,120,25,0.6157732605934143,2.736199378967285
사용자뒤접근,120,26,0.3828437924385071,2.8003110885620117
사용자뒤접근,120,27,0.5936712026596069,3.569064140319824
사용자뒤접근,120,28,0.37645626068115234,3.600313186645508
사용자뒤접근,120,29,0.588716983795166,3.6843881607055664
사용자뒤접근,120,30,0.37291213870048523,3.7149643898010254
사용자뒤접근,120,31,0.5826473832130432,3.8312606811523438
사용자뒤접근,120,32,0.4116353690624237,3.8468551635742188
사용자뒤접근,121,0,0.4898359775543213,0.7376160621643066
사용자뒤접근,121,1,0.5203459858894348,0.6321697235107422
사용자뒤접근,121,2,0.5359137058258057,0.6296812295913696
사용자뒤접근,121,3,0.5499007105827332,0.6277512311935425
사용자뒤접근,121,4,0.4653359651565552,0.6277285814285278
사용자뒤접근,121,5,0.44094932079315186,0.6214199066162109
사용자뒤접근,121,6,0.4161319136619568,0.6154639720916748
사용자뒤접근,121,7,0.5616213083267212,0.6278567314147949
사용자뒤접근,121,8,0.3747739791870117,0.613787055015564
사용자뒤접근,121,9,0.5153303146362305,0.8362170457839966
사용자뒤접근,121,10,0.4449617862701416,0.8321593999862671
사용자뒤접근,121,11,0.6531095504760742,1.0063260793685913
사용자뒤접근,121,12,0.23833884298801422,1.015424132347107
사용자뒤접근,121,13,0.716352105140686,1.560016393661499
사용자뒤접근,121,14,0.15811198949813843,1.6089897155761719
사용자뒤접근,121,15,0.7585031986236572,1.7586020231246948
사용자뒤접근,121,16,0.19958537817001343,1.852819561958313
사용자뒤접근,121,17,0.7891062498092651,1.8228075504302979
사용자뒤접근,121,18,0.18916571140289307,1.944242000579834
사용자뒤접근,121,19,0.777445375919342,1.8232059478759766
사용자뒤접근,121,20,0.21818675100803375,1.9161410331726074
사용자뒤접근,121,21,0.7517480850219727,1.808634638786316
사용자뒤접근,121,22,0.23287898302078247,1.8913575410842896
사용자뒤접근,121,23,0.6123911142349243,2.096902847290039
사용자뒤접근,121,24,0.33060145378112793,2.107936382293701
사용자뒤접근,121,25,0.6174057722091675,2.9031548500061035
사용자뒤접근,121,26,0.3633965253829956,2.9322805404663086
사용자뒤접근,121,27,0.6089006662368774,3.7260689735412598
사용자뒤접근,121,28,0.36829400062561035,3.7323179244995117
사용자뒤접근,121,29,0.6090519428253174,3.845460891723633
사용자뒤접근,121,30,0.364053875207901,3.847240447998047
사용자뒤접근,121,31,0.5879834294319153,3.9896020889282227
사용자뒤접근,121,32,0.41022518277168274,3.991771697998047
사용자뒤접근,122,0,0.4962654113769531,0.7528032064437866
사용자뒤접근,122,1,0.5222791433334351,0.6366121768951416
사용자뒤접근,122,2,0.5372846126556396,0.6308647394180298
사용자뒤접근,122,3,0.5514315962791443,0.6252813339233398
사용자뒤접근,122,4,0.46929803490638733,0.6390047073364258
사용자뒤접근,122,5,0.4465153217315674,0.6353501081466675
사용자뒤접근,122,6,0.4245816767215729,0.6315439939498901
사용자뒤접근,122,7,0.5563329458236694,0.6150213479995728
사용자뒤접근,122,8,0.3828701674938202,0.6277018785476685
사용자뒤접근,122,9,0.5197832584381104,0.848527193069458
사용자뒤접근,122,10,0.4531393349170685,0.8386427164077759
사용자뒤접근,122,11,0.6234824657440186,0.9593408107757568
사용자뒤접근,122,12,0.24267417192459106,0.9828512668609619
사용자뒤접근,122,13,0.6636172533035278,1.4144988059997559
사용자뒤접근,122,14,0.21134847402572632,1.4842900037765503
사용자뒤접근,122,15,0.6751497983932495,1.483438491821289
사용자뒤접근,122,16,0.3072672188282013,1.5428026914596558
사용자뒤접근,122,17,0.6890824437141418,1.509945273399353
사용자뒤접근,122,18,0.31757351756095886,1.5749733448028564
사용자뒤접근,122,19,0.6919529438018799,1.5026516914367676
사용자뒤접근,122,20,0.3330558240413666,1.5345063209533691
사용자뒤접근,122,21,0.6747552156448364,1.5029370784759521
사용자뒤접근,122,22,0.3362126052379608,1.5283763408660889
사용자뒤접근,122,23,0.5954912304878235,2.0266642570495605
사용자뒤접근,122,24,0.3410419523715973,2.0576188564300537
사용자뒤접근,122,25,0.6249234080314636,2.6697311401367188
사용자뒤접근,122,26,0.3912138342857361,2.774005889892578
사용자뒤접근,122,27,0.6173280477523804,3.455498695373535
사용자뒤접근,122,28,0.3937728703022003,3.5569911003112793
사용자뒤접근,122,29,0.6133089065551758,3.5691940784454346
사용자뒤접근,122,30,0.3888147175312042,3.6731886863708496
사용자뒤접근,122,31,0.6206567883491516,3.677675724029541
사용자뒤접근,122,32,0.4459523558616638,3.7740979194641113
사용자뒤접근,123,0,0.48398494720458984,0.7445195913314819
사용자뒤접근,123,1,0.516457200050354,0.6386833190917969
사용자뒤접근,123,2,0.5327561497688293,0.6364055871963501
사용자뒤접근,123,3,0.5476812124252319,0.6342391967773438
사용자뒤접근,123,4,0.4596424996852875,0.6340138912200928
사용자뒤접근,123,5,0.43582138419151306,0.6280280351638794
사용자뒤접근,123,6,0.41157400608062744,0.6227492094039917
사용자뒤접근,123,7,0.5614122748374939,0.6355955600738525
사용자뒤접근,123,8,0.3732396364212036,0.6244571208953857
사용자뒤접근,123,9,0.5121188163757324,0.8462852239608765
사용자뒤접근,123,10,0.43998244404792786,0.841399073600769
사용자뒤접근,123,11,0.6379730701446533,1.0251232385635376
사용자뒤접근,123,12,0.242837056517601,0.9905186891555786
사용자뒤접근,123,13,0.6533933877944946,1.5027735233306885
사용자뒤접근,123,14,0.17981824278831482,1.4238568544387817
사용자뒤접근,123,15,0.617137610912323,1.3913344144821167
사용자뒤접근,123,16,0.2500705420970917,1.3406531810760498
사용자뒤접근,123,17,0.6103110313415527,1.3774259090423584
사용자뒤접근,123,18,0.2572990655899048,1.3372294902801514
사용자뒤접근,123,19,0.6227351427078247,1.3500916957855225
사용자뒤접근,123,20,0.2686865031719208,1.2919152975082397
사용자뒤접근,123,21,0.6137493848800659,1.3628953695297241
사용자뒤접근,123,22,0.2724900543689728,1.2993597984313965
사용자뒤접근,123,23,0.579892098903656,2.149641752243042
사용자뒤접근,123,24,0.31800419092178345,2.1544299125671387
사용자뒤접근,123,25,0.5844023823738098,2.733461856842041
사용자뒤접근,123,26,0.35038432478904724,2.8304100036621094
사용자뒤접근,123,27,0.5602575540542603,3.5754053592681885
사용자뒤접근,123,28,0.33599287271499634,3.6244289875030518
사용자뒤접근,123,29,0.5552825331687927,3.7018625736236572
사용자뒤접근,123,30,0.33359235525131226,3.75099515914917
사용자뒤접근,123,31,0.5488525629043579,3.7929482460021973
사용자뒤접근,123,32,0.3614218533039093,3.823873996734619
사용자뒤접근,124,0,0.49449044466018677,0.7506828308105469
사용자뒤접근,124,1,0.5244335532188416,0.6441736221313477
사용자뒤접근,124,2,0.5397105813026428,0.6416491270065308
사용자뒤접근,124,3,0.5540473461151123,0.6394118070602417
사용자뒤접근,124,4,0.46883735060691833,0.6381195783615112
사용자뒤접근,124,5,0.4438897371292114,0.6313482522964478
사용자뒤접근,124,6,0.41867783665657043,0.6249573230743408
사용자뒤접근,124,7,0.5639815926551819,0.6370748281478882
사용자뒤접근,124,8,0.37538307905197144,0.6191073656082153
사용자뒤접근,124,9,0.5184269547462463,0.8487205505371094
사용자뒤접근,124,10,0.4491063356399536,0.8471429347991943
사용자뒤접근,124,11,0.634109377861023,1.0313730239868164
사용자뒤접근,124,12,0.2351832091808319,0.9958456754684448
사용자뒤접근,124,13,0.6575011610984802,1.5716384649276733
사용자뒤접근,124,14,0.15564697980880737,1.5057575702667236
사용자뒤접근,124,15,0.6609212756156921,1.7205252647399902
사용자뒤접근,124,16,0.2348206490278244,1.5015058517456055
사용자뒤접근,124,17,0.6732898354530334,1.7804038524627686
사용자뒤접근,124,18,0.24376459419727325,1.5242218971252441
사용자뒤접근,124,19,0.6714483499526978,1.7611395120620728
사용자뒤접근,124,20,0.25884097814559937,1.4672925472259521
사용자뒤접근,124,21,0.6543092727661133,1.748668909072876
사용자뒤접근,124,22,0.26248908042907715,1.471838355064392
사용자뒤접근,124,23,0.5831259489059448,2.1458792686462402
사용자뒤접근,124,24,0.3068144619464874,2.154510974884033
사용자뒤접근,124,25,0.6155424118041992,2.8163974285125732
사용자뒤접근,124,26,0.3567797839641571,2.915569305419922
사용자뒤접근,124,27,0.6167759299278259,3.688469171524048
사용자뒤접근,124,28,0.35815826058387756,3.7670438289642334
사용자뒤접근,124,29,0.6154555082321167,3.820704936981201
사용자뒤접근,124,30,0.3516937494277954,3.8944602012634277
사용자뒤접근,124,31,0.6110391020774841,3.9359240531921387
사용자뒤접근,124,32,0.4047463834285736,4.014264106750488
사용자뒤접근,125,0,0.500048041343689,0.7324714660644531
사용자뒤접근,125,1,0.5238595008850098,0.6294068098068237
사용자뒤접근,125,2,0.537878692150116,0.6264922618865967
사용자뒤접근,125,3,0.5509810447692871,0.6235713958740234
사용자뒤접근,125,4,0.4735761284828186,0.6236386299133301
사용자뒤접근,125,5,0.4505617916584015,0.6173484325408936
사용자뒤접근,125,6,0.42814791202545166,0.6117067337036133
사용자뒤접근,125,7,0.555304765701294,0.6174482107162476
사용자뒤접근,125,8,0.3833339810371399,0.6154415607452393
사용자뒤접근,125,9,0.5206572413444519,0.8283472061157227
사용자뒤접근,125,10,0.4586227536201477,0.8269007205963135
사용자뒤접근,125,11,0.6318120956420898,0.9865968227386475
사용자뒤접근,125,12,0.2464599311351776,0.9836952686309814
사용자뒤접근,125,13,0.6987634897232056,1.5253124237060547
사용자뒤접근,125,14,0.18336525559425354,1.5045733451843262
사용자뒤접근,125,15,0.7247916460037231,1.6841890811920166
사용자뒤접근,125,16,0.30793777108192444,1.443429708480835
사용자뒤접근,125,17,0.7482490539550781,1.7348811626434326
사용자뒤접근,125,18,0.3283381462097168,1.4530205726623535
사용자뒤접근,125,19,0.7421712875366211,1.7261202335357666
사용자뒤접근,125,20,0.3468851149082184,1.3851032257080078
사용자뒤접근,125,21,0.7175078392028809,1.7173309326171875
사용자뒤접근,125,22,0.3485190272331238,1.394829273223877
사용자뒤접근,125,23,0.604866623878479,2.0772829055786133
사용자뒤접근,125,24,0.3273462653160095,2.088657855987549
사용자뒤접근,125,25,0.614499032497406,2.83724045753479
사용자뒤접근,125,26,0.3631567656993866,2.9138340950012207
사용자뒤접근,125,27,0.5967419743537903,3.697516679763794
사용자뒤접근,125,28,0.3563886284828186,3.7539725303649902
사용자뒤접근,125,29,0.5916966795921326,3.820173740386963
사용자뒤접근,125,30,0.34898534417152405,3.8713831901550293
사용자뒤접근,125,31,0.5928943157196045,3.9510364532470703
사용자뒤접근,125,32,0.40389466285705566,4.010959148406982
